,0,1,2
0,58.0,36.0,8.031863933158192
1,143.0,37.0,8.53721576742233
2,151.0,37.0,7.989366680939492
3,70.0,42.0,6.6126531804064745
4,59.0,42.0,8.34328472182476
5,74.0,42.0,10.212263977375358
6,319.0,42.0,8.820156214294636
7,171.0,44.0,9.25755561819864
8,91.0,44.0,10.483125020527405
9,128.0,47.0,10.839860882312434
10,60.0,47.0,10.382471305536123
11,192.0,50.0,12.417882317060805
12,175.0,50.0,15.163255358033519
13,221.0,54.0,17.2732674682481
14,124.0,54.0,15.684332636519084
15,198.0,55.0,15.91156408028249
16,195.0,55.0,15.696156951598685
17,209.0,56.0,13.90844896920053
18,197.0,56.0,15.564455816897198
19,302.0,57.0,15.509085765533746
20,249.0,57.0,16.75511930118876
21,224.0,59.0,16.669642289130564
22,120.0,59.0,18.94777703607941
23,229.0,63.0,21.40303896178662
24,188.0,63.0,19.634875444069138
25,213.0,68.0,19.338929269572496
26,58.0,68.0,20.026278791319566
27,276.0,70.0,22.88447467589901
28,126.0,70.0,20.55918854294821
29,197.0,76.0,22.356589987475857
30,190.0,76.0,21.804798301161792
31,179.0,78.0,20.716199973884734
32,132.0,78.0,21.24131635762592
33,305.0,82.0,20.641080093798696
34,171.0,82.0,23.315653785391035
35,217.0,91.0,28.530278015886367
36,238.0,91.0,27.199406113494263
37,166.0,96.0,31.3349220674944
38,269.0,96.0,29.5755419765915
39,135.0,96.0,22.814230177456103
40,74.0,96.0,20.774655056352472
41,115.0,99.0,21.406446805321337
42,189.0,99.0,21.63762995550663
43,64.0,105.0,24.794666123453545
44,150.0,105.0,25.497259662850293
45,212.0,108.0,27.656207268254512
46,142.0,108.0,26.239165946770402
47,248.0,116.0,31.489388081012383
48,206.0,116.0,33.36408642946797
49,197.0,127.0,31.915045431482053
50,171.0,91.0,21.843055647529802
51,227.0,99.0,23.152862095074354
52,269.0,99.0,24.379479715794883
53,292.0,104.0,29.938368888411116
54,265.0,104.0,25.755816090061757
55,205.0,128.0,27.455776557052815
56,264.0,128.0,25.102166428970303
57,166.0,136.0,29.40528495750023
58,172.0,136.0,33.87736150146986
59,317.0,142.0,25.24586009619902
60,187.0,142.0,28.589642570065426
61,67.0,153.0,31.361655673071844
62,162.0,153.0,30.25369180058256
63,98.0,169.0,42.403902416936006
64,187.0,169.0,46.343137669495704
65,48.0,182.0,53.22138114713892
66,189.0,182.0,42.59528846465027
67,160.0,192.0,40.23865900902008
68,143.0,192.0,47.667351189755266
69,160.0,197.0,35.23218601640394
70,103.0,197.0,51.116194467520224
71,182.0,200.0,51.71117235696087
72,231.0,200.0,47.85969797952507
73,139.0,202.0,48.593293055433406
74,243.0,202.0,64.25433207774238
75,142.0,206.0,50.63810612600215
76,255.0,206.0,42.111031680780115
77,184.0,214.0,50.46081411090617
78,198.0,214.0,45.17336542379396
79,170.0,217.0,39.34270396011795
80,239.0,217.0,47.080518034011
81,212.0,229.0,66.09955822667997
82,108.0,229.0,62.58984028846159
83,142.0,229.0,62.24648149411656
84,104.0,229.0,52.42621010142704
85,134.0,226.0,55.07297505618882
86,250.0,226.0,51.80576810299063
87,227.0,223.0,58.92117463930667
88,214.0,223.0,56.793476259285825
89,213.0,225.0,59.53020215411839
90,134.0,225.0,64.34543986820192
91,173.0,226.0,63.358332035209315
92,200.0,226.0,53.71752749348783
93,171.0,220.0,51.06445969841459
94,82.0,220.0,44.889860862819276
95,214.0,219.0,66.36444771044648
96,99.0,219.0,60.45200965535769
97,58.0,216.0,57.75057952482446
98,128.0,216.0,70.46390956256857
99,119.0,208.0,69.00705279222736
100,158.0,208.0,60.64061786949356
101,96.0,199.0,57.70539048521454
102,167.0,200.0,35.77868190124596
103,322.0,192.0,26.23606105830708
104,203.0,193.0,34.95944175221851
105,131.0,169.0,35.131999900519425
106,367.0,170.0,42.36512020476109
107,86.0,163.0,40.790831182986764
108,207.0,167.0,47.18237678049508
109,155.0,160.0,41.77302608792937
110,319.0,161.0,27.686378449549796
111,166.0,149.0,27.654383835622816
112,113.0,152.0,27.606503820829403
113,162.0,136.0,28.5731672898326
114,98.0,138.0,26.957663833548708
115,147.0,125.0,27.681317676903245
116,169.0,125.0,29.11463353614578
117,190.0,118.0,28.80102625227756
118,45.0,119.0,34.36856448066683
119,165.0,116.0,27.882175313361135
120,53.0,116.0,20.600817799378472
121,172.0,111.0,23.02370147520251
122,249.0,111.0,28.72551851368603
