,0,1,2
0,66.0,10.0,3.3390464027465163
1,150.0,11.0,4.155844903526964
2,139.0,11.0,2.580877043561167
3,71.0,17.0,4.492832794881549
4,70.0,17.0,4.202940075753395
5,59.0,20.0,4.993293350877577
6,316.0,20.0,4.3726154900556775
7,172.0,20.0,5.661193883249486
8,94.0,20.0,4.750836951076796
9,135.0,24.0,7.310741082103192
10,65.0,24.0,6.481870016488625
11,203.0,25.0,6.708660251180775
12,182.0,25.0,9.480473326022391
13,245.0,27.0,11.16775082658095
14,125.0,27.0,8.418708898924232
15,182.0,31.0,9.151241415505316
16,184.0,31.0,9.25686448680739
17,211.0,33.0,10.841740705622277
18,201.0,33.0,9.493796463014645
19,317.0,41.0,14.272169024702634
20,249.0,41.0,11.433231792619127
21,231.0,43.0,13.134657340218926
22,120.0,43.0,14.259955210990123
23,214.0,46.0,19.207480743545773
24,190.0,46.0,16.765428532954672
25,211.0,47.0,15.886488913742973
26,62.0,47.0,15.407083652003013
27,269.0,48.0,17.1287221331348
28,128.0,48.0,14.735891982680549
29,187.0,50.0,16.932160765077185
30,217.0,40.0,14.681023860218204
31,205.0,39.0,13.321988137532909
32,137.0,39.0,14.270883114045217
33,265.0,38.0,11.970754501695563
34,180.0,38.0,13.083165581959042
35,219.0,37.0,11.89142825401792
36,220.0,37.0,13.374241225361795
37,172.0,39.0,15.36098053410943
38,245.0,39.0,14.931523322539627
39,142.0,39.0,9.038008196389631
40,77.0,39.0,9.450121565830852
41,120.0,42.0,10.385057503050101
42,172.0,42.0,10.24765992651016
43,75.0,41.0,8.952065187189518
44,169.0,41.0,8.958168412532123
45,214.0,42.0,10.55925909667041
46,160.0,42.0,11.429938598743584
47,243.0,42.0,11.912472997875058
48,217.0,42.0,12.50652195364393
49,186.0,35.0,10.337268252064256
50,178.0,35.0,8.088024793728987
51,218.0,34.0,9.49487770033983
52,281.0,34.0,6.961096326328707
53,296.0,35.0,9.542440630074648
54,268.0,35.0,9.419426865192548
55,213.0,36.0,9.03638338571306
56,225.0,36.0,9.203160294017344
57,183.0,41.0,13.765134299816804
58,169.0,41.0,12.94295273494649
59,333.0,47.0,13.023730238534792
60,201.0,47.0,14.719973828190824
61,68.0,57.0,18.257718549979376
62,171.0,57.0,17.025002422962046
63,94.0,67.0,17.85611005823865
64,202.0,67.0,18.81347937178367
65,51.0,77.0,25.21990817448328
66,191.0,77.0,21.90877847827917
67,166.0,83.0,24.960636605233482
68,141.0,83.0,26.10354730404343
69,181.0,94.0,23.963528335006714
70,100.0,94.0,30.268959829294584
71,175.0,116.0,29.367076265903012
72,248.0,116.0,26.786179129904415
73,158.0,131.0,31.550100482902327
74,244.0,131.0,43.88527134197691
75,162.0,152.0,35.11112919699491
76,241.0,152.0,33.12514131508813
77,177.0,166.0,40.10776306776062
78,209.0,166.0,36.17218640071866
79,157.0,180.0,33.123808156124774
80,266.0,180.0,39.36230616183354
81,218.0,193.0,57.9869891179382
82,97.0,193.0,59.20370758973383
83,125.0,193.0,60.305575850737824
84,90.0,193.0,49.525609124157
85,130.0,196.0,53.606611534323186
86,243.0,196.0,50.17063855320175
87,205.0,196.0,58.14400934936737
88,197.0,196.0,56.347403097673045
89,220.0,197.0,56.22038814421635
90,141.0,197.0,64.63003690543549
91,161.0,197.0,64.76424423124212
92,194.0,197.0,55.35403222655093
93,178.0,187.0,52.150468475979636
94,67.0,187.0,49.56546735264048
95,213.0,185.0,55.30372602357069
96,95.0,185.0,57.878162183020855
97,60.0,184.0,54.3241275425822
98,133.0,184.0,58.563239828443294
99,115.0,170.0,52.21823177321046
100,149.0,170.0,50.22078775171317
101,106.0,147.0,42.53160944150722
102,163.0,147.0,28.181337459999945
103,332.0,132.0,22.066583322128448
104,187.0,132.0,27.049709645293973
105,121.0,107.0,22.01375198270703
106,366.0,107.0,27.892524902150623
107,100.0,95.0,23.281300920462574
108,216.0,96.0,27.390824395951608
109,150.0,85.0,22.778521261098717
110,319.0,86.0,16.456635037889534
111,170.0,73.0,14.124258066327776
112,111.0,73.0,12.639911152570237
113,139.0,70.0,16.555289475258135
114,100.0,72.0,17.032403336496746
115,137.0,68.0,16.10147084456631
116,151.0,69.0,15.472317874365835
117,180.0,66.0,14.863966377629408
118,44.0,67.0,18.4541826245563
119,168.0,59.0,14.824305249718925
120,55.0,61.0,10.994911302844592
121,180.0,52.0,12.839211931721282
122,255.0,54.0,13.669733818616878
123,254.0,49.0,12.744308308926076
124,97.0,51.0,14.016237833961625
125,127.0,41.0,11.74098861437277
126,104.0,41.0,12.279217762548182
127,134.0,34.0,9.918157451587895
128,79.0,38.0,10.229417403840184
129,119.0,37.0,11.008055751729177
130,114.0,37.0,10.140838151706445
131,214.0,34.0,11.1996668167049
132,244.0,34.0,9.882043006355547
133,157.0,33.0,10.290487230015616
134,131.0,35.0,11.269563737878475
135,111.0,34.0,12.216584987488485
136,216.0,35.0,10.871148139521182
137,124.0,31.0,9.303577352821542
138,160.0,35.0,8.387604311850138
139,209.0,31.0,8.036262543501893
140,88.0,35.0,8.552481825885046
141,44.0,34.0,9.21360245187338
142,212.0,37.0,11.761507180190124
143,226.0,36.0,8.89683003056666
144,239.0,38.0,10.564940389719434
145,117.0,37.0,12.557529817584912
146,108.0,37.0,11.10520054026069
147,182.0,34.0,10.36138066435376
148,199.0,34.0,13.332528260391939
149,95.0,33.0,11.50658482643933
150,125.0,32.0,11.399274497145939
151,175.0,31.0,13.14640758503412
152,266.0,30.0,10.886458044917601
153,139.0,30.0,9.839775645612864
154,137.0,32.0,8.56756448523122
155,259.0,32.0,9.958224063531544
156,213.0,34.0,11.167390237592741
157,107.0,34.0,10.874826091082177
158,257.0,32.0,9.010438634347826
159,207.0,32.0,9.998756941693463
160,182.0,34.0,8.947056600947162
161,182.0,34.0,9.614217671582484
162,113.0,37.0,11.200434208016956
163,172.0,37.0,10.57331958878379
164,246.0,35.0,12.133148932847757
165,120.0,35.0,11.937511328188576
166,178.0,37.0,11.48527025432074
167,124.0,37.0,10.7222651552107
168,208.0,35.0,10.061105402963255
169,220.0,35.0,11.782072381292883
170,90.0,30.0,9.324459666950526
171,248.0,30.0,7.5658733340468745
172,167.0,28.0,8.94157051730802
173,240.0,28.0,9.492202636946756
174,182.0,26.0,6.259609728017503
175,141.0,26.0,6.906254189675077
176,254.0,26.0,7.978395070897644
177,210.0,26.0,7.107442622400361
178,87.0,25.0,7.748053405105415
179,123.0,25.0,8.610372918855752
180,162.0,26.0,7.674972464461092
181,296.0,26.0,7.860838397631251
182,249.0,29.0,7.151590236738925
183,41.0,29.0,7.281942413596004
184,148.0,29.0,8.23595250679275
185,301.0,29.0,8.303515287040875
186,169.0,29.0,10.39100684388814
187,224.0,29.0,8.587322834696684
188,218.0,31.0,9.3074621293026
189,191.0,31.0,9.035813199329226
190,80.0,31.0,10.313519593636409
191,248.0,31.0,12.848178194214421
192,99.0,30.0,13.843347410979492
193,258.0,30.0,14.743179588945106
194,113.0,33.0,15.379443119038642
195,183.0,33.0,13.983885900153526
196,135.0,34.0,13.94157944811249
197,197.0,34.0,14.249180848541974
198,204.0,31.0,10.033809212730567
199,194.0,31.0,9.309104020117354
200,204.0,32.0,10.399883530532518
201,224.0,32.0,8.432579691508494
202,239.0,35.0,9.31186387583637
203,310.0,35.0,11.514014087120515
204,172.0,33.0,11.09820217381361
205,163.0,33.0,11.221092623331927
206,224.0,37.0,13.23476237016693
207,219.0,37.0,14.27599857930003
208,218.0,49.0,18.229777375022188
209,228.0,49.0,15.96518983077781
210,252.0,67.0,16.698785883690633
211,279.0,67.0,17.050624950534846
212,148.0,71.0,23.31383166186471
213,226.0,71.0,27.076549627884276
214,83.0,77.0,26.633527390779868
215,336.0,77.0,26.57446003029851
216,117.0,85.0,31.785416726475102
217,159.0,85.0,26.063719624792313
218,185.0,100.0,30.99741010786417
219,205.0,100.0,32.858485497652396
220,142.0,99.0,25.532178972290282
221,143.0,101.0,25.240029772008636
222,175.0,100.0,18.980535345727937
223,160.0,100.0,20.98333940144211
224,157.0,98.0,28.73859955144355
225,160.0,98.0,31.007992880003172
226,90.0,98.0,30.55726568803575
227,339.0,98.0,34.45937861565125
228,137.0,99.0,29.14477811024567
229,160.0,99.0,30.754043274063747
230,245.0,100.0,35.14728614657818
231,192.0,100.0,30.221269347119918
232,231.0,100.0,31.114381372300777
233,189.0,100.0,33.294895693723305
234,188.0,102.0,32.2510713078505
235,318.0,105.0,30.573051981864698
236,61.0,101.0,32.18749265144545
237,177.0,102.0,32.02490992483733
238,98.0,90.0,26.05672364013664
239,176.0,96.0,28.45372249811525
240,123.0,76.0,23.6597238976163
241,86.0,76.0,24.13732690385419
242,243.0,69.0,24.649107634003727
243,134.0,69.0,24.33383206967123
244,110.0,60.0,19.748414363832957
245,88.0,65.0,18.701773177514898
246,275.0,57.0,15.696367810778618
247,170.0,62.0,19.302075310478664
248,91.0,44.0,15.486285817156832
249,208.0,44.0,15.803747791274477
250,291.0,43.0,16.653159770859162
251,149.0,42.0,15.430349117314053
252,161.0,41.0,15.096190272897152
253,106.0,43.0,18.379028177064964
254,238.0,42.0,15.486767428856673
255,204.0,50.0,16.642343661372912
256,250.0,46.0,14.259563296095711
257,89.0,48.0,12.482967598408694
258,292.0,47.0,12.300362738672408
259,175.0,48.0,12.114301219031777
260,198.0,46.0,11.58814553573375
261,180.0,49.0,14.811540909609624
262,370.0,45.0,13.970292264223579
263,244.0,47.0,18.09468410582737
264,157.0,45.0,18.705012206057845
265,227.0,44.0,13.98468062194755
266,169.0,43.0,14.224601734776499
267,112.0,42.0,11.921364972833041
268,101.0,42.0,14.351326673472387
269,274.0,36.0,14.451823400415126
270,192.0,36.0,12.995453930345471
271,144.0,39.0,12.86143031648839
272,139.0,38.0,11.557635626780216
273,102.0,39.0,10.824235986380478
274,78.0,38.0,11.366841124843686
275,269.0,35.0,12.198442706521222
276,125.0,33.0,9.771414068779492
277,291.0,30.0,10.935437099385872
278,179.0,29.0,11.478973288963797
279,113.0,30.0,11.542058155372718
280,134.0,30.0,10.57557729859037
281,238.0,32.0,10.866545632452244
282,139.0,32.0,12.11439605144805
283,219.0,31.0,11.748603972591217
284,118.0,31.0,10.589846119275055
285,144.0,24.0,8.08102532669387
286,209.0,24.0,9.413319414450733
287,207.0,24.0,9.97234676425349
288,173.0,24.0,9.034662147657166
289,206.0,25.0,9.45103264222019
290,143.0,25.0,8.915696753534336
291,129.0,24.0,8.15387039939141
292,113.0,24.0,8.12500316871535
293,96.0,23.0,8.35614813382055
294,215.0,23.0,7.573504847404332
295,293.0,22.0,7.534328185580912
296,259.0,22.0,7.192653001505454
297,139.0,24.0,8.434555374237377
298,202.0,24.0,7.814908793981733
299,242.0,24.0,8.02810730666783
300,180.0,24.0,7.449597418224027
301,131.0,25.0,8.517598113920391
302,224.0,25.0,8.640762043402779
303,205.0,24.0,8.205417673820229
304,140.0,24.0,8.2722948468579
305,176.0,25.0,9.969755900259235
306,65.0,25.0,10.440409955688034
307,319.0,25.0,11.136802798228812
308,120.0,25.0,9.487159959506043
309,178.0,24.0,9.68627820439498
310,166.0,24.0,10.560923848000273
311,156.0,26.0,10.386448658537164
312,311.0,26.0,12.862531950753658
313,187.0,25.0,12.94813618166436
314,173.0,25.0,11.962400426534549
315,217.0,28.0,13.467992805706665
316,95.0,28.0,14.51771492893184
317,81.0,29.0,13.611626247282643
318,156.0,29.0,14.796590565194752
319,122.0,27.0,13.512704588566667
320,301.0,27.0,14.003488740349734
321,220.0,27.0,13.09206101137412
322,127.0,27.0,13.323003038960323
323,206.0,27.0,13.770740262289596
324,143.0,27.0,13.444010933444613
325,130.0,27.0,13.336115543056712
326,245.0,27.0,13.465687148352405
327,257.0,27.0,13.210947024818323
328,172.0,27.0,12.755404579581658
329,141.0,32.0,15.29078696752534
330,181.0,32.0,15.646740468742527
331,195.0,32.0,14.676114816256568
332,104.0,32.0,15.049613914544816
333,167.0,32.0,15.191737699601653
334,158.0,32.0,16.026862887478785
335,144.0,32.0,15.441234737970234
336,258.0,32.0,15.798846451843215
337,221.0,33.0,16.35718143418391
338,126.0,33.0,16.899908815067707
339,203.0,36.0,18.283547528593644
340,191.0,36.0,18.115938383938648
341,225.0,34.0,15.611717509231319
342,199.0,34.0,16.38963266036753
343,116.0,35.0,16.66008735608667
344,132.0,35.0,16.687551472497823
345,167.0,32.0,15.236750773544662
346,183.0,32.0,14.851193374432919
347,228.0,30.0,14.731319240993784
348,93.0,30.0,15.034006291338763
349,202.0,31.0,15.377425584125287
350,243.0,31.0,15.22035648278965
351,333.0,30.0,14.148686299318857
352,91.0,30.0,14.630439530129722
353,315.0,31.0,14.139189704520868
354,158.0,31.0,15.115504661610142
355,116.0,30.0,15.083905615292377
