,0,1,2
0,64.0,1.0,0.03998334027488548
1,151.0,0.0,0.0
2,132.0,0.0,0.0
3,79.0,1.0,0.1701826601492151
4,72.0,0.0,0.0
5,59.0,0.0,0.0
6,313.0,1.0,0.09307692307692292
7,167.0,0.0,0.0
8,82.0,0.0,0.0
9,146.0,1.0,0.375
10,61.0,0.0,0.0
11,196.0,6.0,1.237036076828738
12,176.0,2.0,0.16403607961703195
13,235.0,1.0,0.05488096966177963
14,112.0,3.0,0.5751742557075444
15,179.0,0.0,0.0
16,187.0,3.0,1.0782931354359924
17,216.0,1.0,0.375
18,205.0,1.0,0.17017508909400814
19,286.0,2.0,0.33407799154945644
20,243.0,0.0,0.0
21,208.0,2.0,0.1809564954981983
22,98.0,0.0,0.0
23,228.0,1.0,0.09863672014260247
24,194.0,2.0,0.1765355437970955
25,216.0,2.0,0.27598208415516123
26,51.0,0.0,0.0
27,271.0,1.0,0.03388822829964333
28,105.0,0.0,0.0
29,184.0,2.0,0.3149647740178268
30,207.0,0.0,0.0
31,189.0,0.0,0.0
32,119.0,1.0,0.23111111111111104
33,289.0,3.0,0.5445528195362435
34,152.0,0.0,0.0
35,221.0,1.0,0.04457486605738957
36,230.0,0.0,0.0
37,164.0,3.0,0.2910074071847195
38,281.0,8.0,0.976934321603025
39,130.0,1.0,0.058769513314967714
40,64.0,1.0,0.04628205128205141
41,133.0,1.0,0.12379972565157743
42,182.0,1.0,0.0470257173382172
43,69.0,0.0,0.0
44,156.0,0.0,0.0
45,203.0,1.0,0.16055555555555565
46,159.0,0.0,0.0
47,227.0,2.0,0.24877740159365258
48,214.0,4.0,0.9883574331209718
49,188.0,1.0,0.05480399863675056
50,153.0,1.0,0.14734693877551003
51,194.0,0.0,0.0
52,274.0,0.0,0.0
53,276.0,2.0,0.04528009178205006
54,272.0,0.0,0.0
55,216.0,0.0,0.0
56,235.0,0.0,0.0
57,175.0,0.0,0.0
58,180.0,0.0,0.0
59,321.0,3.0,0.6563359559479891
60,195.0,0.0,0.0
61,70.0,0.0,0.0
62,169.0,2.0,0.26541980093512685
63,101.0,2.0,0.5020479109464764
64,198.0,1.0,0.21999999999999983
65,50.0,0.0,0.0
66,197.0,1.0,0.3014225297962322
67,168.0,0.0,0.0
68,140.0,3.0,0.4868927373055805
69,170.0,5.0,1.0322318022496895
70,96.0,0.0,0.0
71,162.0,1.0,0.03466709179693972
72,249.0,2.0,0.5017305167681106
73,148.0,0.0,0.0
74,255.0,5.0,0.4385305615560802
75,163.0,2.0,0.12984085024361508
76,237.0,4.0,0.5287005225436598
77,180.0,1.0,0.1616161616161616
78,188.0,4.0,0.521077026932332
79,171.0,0.0,0.0
80,273.0,1.0,0.14880952380952378
81,219.0,0.0,0.0
82,103.0,0.0,0.0
83,131.0,0.0,0.0
84,101.0,1.0,0.20242214532871974
85,142.0,0.0,0.0
86,241.0,1.0,0.2777777777777777
87,226.0,3.0,0.47697214527546944
88,212.0,1.0,0.027772267407260465
89,223.0,1.0,0.13265306122448983
90,135.0,2.0,0.5639176528599605
91,170.0,3.0,0.15480077852408558
92,185.0,1.0,0.20761245674740492
93,162.0,3.0,0.8454508748307838
94,70.0,0.0,0.0
95,208.0,0.0,0.0
96,104.0,5.0,1.1582834030480418
97,65.0,1.0,0.09893058273213612
98,141.0,2.0,0.11482463458160531
99,129.0,0.0,0.0
100,142.0,0.0,0.0
101,90.0,1.0,0.06060308139752835
102,164.0,5.0,1.6748979591836735
103,338.0,3.0,0.30482448635760073
104,186.0,0.0,0.0
105,132.0,1.0,0.06489318571651335
106,365.0,5.0,1.6146506076388887
107,93.0,1.0,0.21875
108,208.0,1.0,0.3111111111111111
109,141.0,0.0,0.0
110,297.0,7.0,1.188777464761442
111,169.0,1.0,0.030295857988165587
112,113.0,1.0,0.1959999999999999
113,141.0,0.0,0.0
114,97.0,0.0,0.0
115,145.0,1.0,0.031242126480221843
116,158.0,1.0,0.02893268347813797
117,185.0,5.0,0.2793794529505264
118,52.0,2.0,0.5076530612244898
119,174.0,0.0,0.0
120,50.0,1.0,0.23951247165532882
121,168.0,0.0,0.0
122,225.0,2.0,0.2621013819471144
123,266.0,2.0,0.08116473689388372
124,99.0,1.0,0.04759071980963725
125,133.0,0.0,0.0
126,123.0,0.0,0.0
127,113.0,1.0,0.07482290436835878
128,90.0,0.0,0.0
129,117.0,0.0,0.0
130,124.0,1.0,0.06861348528015192
131,218.0,2.0,0.09813148513259157
132,252.0,2.0,0.8194444444444444
133,170.0,2.0,0.8194444444444444
134,128.0,0.0,0.0
135,122.0,1.0,0.09581198734637875
136,220.0,1.0,0.02554158587185422
137,114.0,2.0,0.4544380477745317
138,167.0,0.0,0.0
139,188.0,1.0,0.1414552149203557
140,95.0,2.0,0.1291558433887255
141,41.0,0.0,0.0
142,239.0,2.0,0.29228998789058125
143,217.0,1.0,0.1049382716049383
144,237.0,2.0,0.36380534808058085
145,116.0,0.0,0.0
146,110.0,0.0,0.0
147,173.0,0.0,0.0
148,187.0,0.0,0.0
149,79.0,0.0,0.0
150,126.0,4.0,0.19311864480095078
151,168.0,1.0,0.02893268347813797
152,272.0,0.0,0.0
153,133.0,1.0,0.17999999999999994
154,143.0,2.0,0.8194444444444444
155,231.0,0.0,0.0
156,194.0,4.0,0.3929784577067237
157,92.0,0.0,0.0
158,254.0,0.0,0.0
159,202.0,0.0,0.0
160,181.0,0.0,0.0
161,183.0,2.0,0.1844767409918926
162,127.0,0.0,0.0
163,167.0,0.0,0.0
164,215.0,2.0,0.1198143687386026
165,125.0,1.0,0.4628099173553719
166,190.0,1.0,0.041516144243417014
167,111.0,0.0,0.0
168,223.0,2.0,0.20828798185941055
169,229.0,0.0,0.0
170,97.0,0.0,0.0
171,225.0,0.0,0.0
172,174.0,0.0,0.0
173,221.0,2.0,0.5997229916897509
174,151.0,0.0,0.0
175,135.0,0.0,0.0
176,250.0,0.0,0.0
177,201.0,2.0,0.4253324880247956
178,77.0,0.0,0.0
179,119.0,1.0,0.09500000000000008
180,156.0,2.0,0.32351190476190483
181,295.0,1.0,0.1734693877551021
182,234.0,4.0,0.2395533611912578
183,52.0,0.0,0.0
184,150.0,0.0,0.0
185,301.0,1.0,0.05114295718287323
186,172.0,0.0,0.0
187,239.0,1.0,0.10513791238507308
188,223.0,1.0,0.40816326530612246
189,181.0,4.0,0.9365630511463845
190,69.0,0.0,0.0
191,232.0,1.0,0.04971187403619822
192,102.0,1.0,0.2603550295857988
193,262.0,1.0,0.039171753071158194
194,132.0,0.0,0.0
195,187.0,4.0,0.3089278752623673
196,140.0,1.0,0.07188447037430118
197,193.0,1.0,0.08244649227110568
198,209.0,3.0,0.337383384266042
199,198.0,1.0,0.4444444444444444
200,191.0,1.0,0.4444444444444444
201,219.0,0.0,0.0
202,239.0,1.0,0.09072978303747518
203,291.0,2.0,0.1382763560656038
204,161.0,3.0,0.3050828057717642
205,157.0,0.0,0.0
206,228.0,0.0,0.0
207,233.0,2.0,0.2124924164109937
208,230.0,4.0,0.7111444965797952
209,225.0,1.0,0.25061789421651015
210,243.0,0.0,0.0
211,264.0,2.0,0.98
212,146.0,0.0,0.0
213,221.0,1.0,0.13224382455151673
214,74.0,0.0,0.0
215,300.0,1.0,0.14201183431952646
216,120.0,2.0,0.7222222222222221
217,160.0,2.0,0.18443640879538348
218,191.0,1.0,0.04746647680075955
219,184.0,0.0,0.0
220,148.0,4.0,0.8850473481976026
221,149.0,0.0,0.0
222,208.0,4.0,0.2455204596873627
223,152.0,0.0,0.0
224,156.0,3.0,0.5449002826937225
225,165.0,1.0,0.06861348528015192
226,91.0,0.0,0.0
227,334.0,2.0,0.41763435052659986
228,137.0,3.0,0.14564093993170285
229,151.0,1.0,0.07336447421887082
230,259.0,1.0,0.02575580852343927
231,189.0,3.0,0.6131342293014765
232,209.0,0.0,0.0
233,177.0,4.0,1.0084023805600673
234,204.0,2.0,0.17058371927213173
235,308.0,6.0,0.7788602768816913
236,69.0,1.0,0.07390564068764766
237,164.0,1.0,0.10500000000000012
238,92.0,0.0,0.0
239,156.0,0.0,0.0
240,124.0,3.0,0.7328127560620927
241,92.0,0.0,0.0
242,227.0,0.0,0.0
243,146.0,0.0,0.0
244,101.0,1.0,0.08680555555555552
245,89.0,0.0,0.0
246,297.0,3.0,0.8451234567901234
247,160.0,2.0,0.38620468140657027
248,95.0,0.0,0.0
249,224.0,1.0,0.15123456790123457
250,287.0,2.0,0.13198157787802814
251,182.0,1.0,0.12627963362068953
252,156.0,0.0,0.0
253,91.0,0.0,0.0
254,227.0,1.0,0.4444444444444444
255,209.0,1.0,0.2777777777777777
256,252.0,0.0,0.0
257,89.0,0.0,0.0
